welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4739,0,23,23,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4546,0,24,24,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4719,0,25,25,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5437,0,26,26,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4438,0,27,27,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4605,0,28,28,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.6282,0,29,29,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,0,0.5045,0,30,30,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,1.111,0,31,31,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.7685,0,32,32,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5112,0,33,33,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5619,0,34,34,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4722,0,35,35,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.8001,0,36,36,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4372,0,37,37,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5409,0,38,38,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4646,0,39,39,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4924,0,40,40,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4739,0,41,41,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5557,0,42,42,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5439,0,43,43,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.6226,0,44,44,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5566,0,45,45,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.7732,0,46,46,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4481,0,47,47,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.3946,0,48,48,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,1.216,0,49,49,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4397,0,50,50,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5249,0,51,51,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.439,0,52,52,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4755,0,53,53,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5782,0,54,54,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.7243,0,55,55,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4692,0,56,56,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4243,0,57,57,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4746,0,58,58,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.435,0,59,59,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4079,0,60,60,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4309,0,61,61,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,0,0.4664,0,62,62,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5397,0,63,63,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4729,0,64,64,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4562,0,65,65,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.6236,0,66,66,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4246,0,67,67,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.3862,0,68,68,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.7297,0,69,69,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5719,0,70,70,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5192,0,71,71,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,space,7.5388,space,4.0084,left,1,0.6866,0,0,0,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.6241,0,1,1,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5221,0,2,2,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5174,0,3,3,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4894,0,4,4,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.6095,0,5,5,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4055,0,6,6,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.6396,0,7,7,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5542,0,8,8,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.613,0,9,9,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.431,0,10,10,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4945,0,11,11,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4874,0,12,12,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.6427,0,13,13,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,0,0.4442,0,14,14,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5923,0,15,15,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4864,0,16,16,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,0,0.4695,0,17,17,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4443,0,18,18,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5429,0,19,19,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.4887,0,20,20,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,0,0.5361,0,21,21,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4992,0,22,22,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5746,0,23,23,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5591,0,24,24,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,right,1,0.5532,0,25,25,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.4359,0,26,26,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,790,2022-01-17_13h23.37.757,multiplicationStroop,2021.2.3,Win32,143.7194596,,,,,left,1,0.5701,0,27,27,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
